,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
2565,reggianoemiliano-57_name-1,,reggianoemiliano,57_name,nɔm {nòm},n.ˈɔ.m,n ˈɔ m,,Saenko2015,,False,^ n . ˈɔ . m $,default,n o m,m n o
2566,rapalloligurian-57_name-1,,rapalloligurian,57_name,nˈumː-e,n.ˈu.mː.+.e,n ˈu mː + e,,Saenko2015,,False,^ n . ˈu . mː . + . e $,default,n u m  e, e m n u
2567,genoeseligurian-57_name-1,,genoeseligurian,57_name,nˈumː-e {nǒmme},n.ˈu.mː.+.e,n ˈu mː + e,,Saenko2015,,False,^ n . ˈu . mː . + . e $,default,n u m  e, e m n u
2568,stellaligurian-57_name-1,,stellaligurian,57_name,nˈumː-e {numme},n.ˈu.mː.+.e,n ˈu mː + e,,Saenko2015,,False,^ n . ˈu . mː . + . e $,default,n u m  e, e m n u
2569,venicevenetian-57_name-1,,venicevenetian,57_name,nˈɔm-e {nòme},n.ˈɔ.m.+.e,n ˈɔ m + e,,Saenko2015,,False,^ n . ˈɔ . m . + . e $,default,n o m  e, e m n o
2570,primierovenetian-57_name-1,,primierovenetian,57_name,nˈɔm-e {nòme},n.ˈɔ.m.+.e,n ˈɔ m + e,,Saenko2015,,False,^ n . ˈɔ . m . + . e $,default,n o m  e, e m n o
2571,bellunesevenetian-57_name-1,,bellunesevenetian,57_name,nˈɔm-e {nome},n.ˈɔ.m.+.e,n ˈɔ m + e,,Saenko2015,,False,^ n . ˈɔ . m . + . e $,default,n o m  e, e m n o
2572,standarditalian-57_name-1,,standarditalian,57_name,nˈom-e {nome},n.ˈo.m.+.e,n ˈo m + e,,Saenko2015,,False,^ n . ˈo . m . + . e $,default,n o m  e, e m n o
2573,grossetoitalian-57_name-1,,grossetoitalian,57_name,nˈom-e {nome},n.ˈo.m.+.e,n ˈo m + e,,Saenko2015,,False,^ n . ˈo . m . + . e $,default,n o m  e, e m n o
2574,neapolitan-57_name-1,,neapolitan,57_name,nˈɔmː-ə {nomme},n.ˈɔ.mː.+.ə,n ˈɔ mː + ə,,Saenko2015,,False,^ n . ˈɔ . mː . + . ə $,default,n o m  3, 3 m n o
2575,logudorese-57_name-1,,logudorese,57_name,lˈumːen-e {lùmmene},l.ˈu.mː.e.n.+.e,l ˈu mː e n + e,,Saenko2015,,False,^ l . ˈu . mː . e . n . + . e $,default,l u m e n  e, e l m n u
2576,campidanese-57_name-1,,campidanese,57_name,nˈɔmin-i {nomini},n.ˈɔ.m.i.n.+.i,n ˈɔ m i n + i,,Saenko2015,,False,^ n . ˈɔ . m . i . n . + . i $,default,n o m i n  i, i m n o
2577,palermitansicilian-57_name-1,,palermitansicilian,57_name,nˈwɔm-u {nuomu} ~ nˈwɔmː-u {nuommu},n.ˈw.ˈɔ.m.+.u,n ˈw ˈɔ m + u,,Saenko2015,,False,^ n . ˈw . ˈɔ . m . + . u $,default,n w o m  u, m n o u w
2578,messinesesicilian-57_name-1,,messinesesicilian,57_name,nˈum-i {numi},n.ˈu.m.+.i,n ˈu m + i,,Saenko2015,,False,^ n . ˈu . m . + . i $,default,n u m  i, i m n u
2579,cataniansicilian-57_name-1,,cataniansicilian,57_name,nˈɔm-u {nomu},n.ˈɔ.m.+.u,n ˈɔ m + u,,Saenko2015,,False,^ n . ˈɔ . m . + . u $,default,n o m  u, m n o u
2580,southeasternsicilian-57_name-1,,southeasternsicilian,57_name,nˈɔm-i {nomi},n.ˈɔ.m.+.i,n ˈɔ m + i,,Saenko2015,,False,^ n . ˈɔ . m . + . i $,default,n o m  i, i m n o
2581,centralcatalan-57_name-1,,centralcatalan,57_name,nɔm {nom},n.ˈɔ.m,n ˈɔ m,,Saenko2015,,False,^ n . ˈɔ . m $,default,n o m,m n o
2582,northwesterncatalan-57_name-1,,northwesterncatalan,57_name,nɔm {nom},n.ˈɔ.m,n ˈɔ m,,Saenko2015,,False,^ n . ˈɔ . m $,default,n o m,m n o
2583,minorcancatalan-57_name-1,,minorcancatalan,57_name,nɔm {nom},n.ˈɔ.m,n ˈɔ m,,Saenko2015,,False,^ n . ˈɔ . m $,default,n o m,m n o
2584,castellodelaplanacatalan-57_name-1,,castellodelaplanacatalan,57_name,nɔm {nom},n.ˈɔ.m,n ˈɔ m,,Saenko2015,,False,^ n . ˈɔ . m $,default,n o m,m n o
2585,valenciancatalan-57_name-1,,valenciancatalan,57_name,nɔm {nom},n.ˈɔ.m,n ˈɔ m,,Saenko2015,,False,^ n . ˈɔ . m $,default,n o m,m n o
2586,manisescatalan-57_name-1,,manisescatalan,57_name,nɔm {nom},n.ˈɔ.m,n ˈɔ m,,Saenko2015,,False,^ n . ˈɔ . m $,default,n o m,m n o
2587,castilianspanish-57_name-1,,castilianspanish,57_name,nˈombɾ-e {nombre},n.ˈo.m.b.ɾ.+.e,n ˈo m b ɾ + e,,Saenko2015,,False,^ n . ˈo . m . b . ɾ . + . e $,default,n o m b r  e, b e m n o r
2588,provencaloccitan-57_name-1,,provencaloccitan,57_name,num {noum},n.u.m,n u m,,Saenko2015,,False,^ n . u . m $,default,n u m,m n u
2589,meglenoromanian-103_near-1,,meglenoromanian,103_near,prˈo̯ap-i {proápi},p.r.ˈo̯a.p.+.i,p r ˈo̯a p + i,,Saenko2015,,False,^ p . r . ˈo̯a . p . + . i $,default,p r oa p  i, i oa p r
2590,istroromanian-103_near-1,,istroromanian,103_near,prˈop-e {própe},p.r.ˈo.p.+.e,p r ˈo p + e,,Saenko2015,,False,^ p . r . ˈo . p . + . e $,default,p r o p  e, e o p r
2591,aromanian-103_near-1,,aromanian,103_near,a=prˈo̯ap-e {aproápe},a.+.p.r.ˈo̯a.p.+.e,a + p r ˈo̯a p + e,,Saenko2015,,False,^ a . + . p . r . ˈo̯a . p . + . e $,default,a  p r oa p  e, a e oa p r
2592,romanian-103_near-1,,romanian,103_near,a=prˈoap-e {aproape},a.+.p.r.ˈo.v.a.p.+.e,a + p r ˈo v a p + e,,Saenko2015,,False,^ a . + . p . r . ˈo . v . a . p . + . e $,default,a  p r o v a p  e, a e o p r v
2593,dalmatian-103_near-1,,dalmatian,103_near,a=lˈič {a lich},a.+.l.ˈi.tʃ,a + l ˈi tʃ,,Saenko2015,,False,^ a . + . l . ˈi . tʃ $,default,a  l i tS, a i l tS
2594,friulian-103_near-1,,friulian,103_near,dˈɔnȡ-e {dongje},d.ˈɔ.n.dʲ.+.e,d ˈɔ n dʲ + e,,Saenko2015,,False,^ d . ˈɔ . n . dʲ . + . e $,default,d o n dy~  e, d dy~ e n o
2595,gardeneseladin-103_near-1,,gardeneseladin,103_near,da=wžˈiŋ {daujin},d.a.+.w.ʒ.ˈi.ŋ,d a + w ʒ ˈi ŋ,,Saenko2015,,False,^ d . a . + . w . ʒ . ˈi . ŋ $,default,d a  w Z i N, N Z a d i w
2596,fassanoladin-103_near-1,,fassanoladin,103_near,da=vežˈiŋ {davejịn},d.a.+.v.e.ʒ.ˈi.ŋ,d a + v e ʒ ˈi ŋ,,Saenko2015,,False,^ d . a . + . v . e . ʒ . ˈi . ŋ $,default,d a  v e Z i N, N Z a d e i v
2597,rumantschgrischun-103_near-1,,rumantschgrischun,103_near,də=mən-ˈayv-əl {damanaivel},d.ə.+.m.ə.n.+.ˈa.j.v.+.ə.l,d ə + m ə n + ˈa j v + ə l,,Saenko2015,,False,^ d . ə . + . m . ə . n . + . ˈa . j . v . + . ə . l $,default,d 3  m 3 n  a y v  3 l, 3 a d l m n v y
2598,sursilvanromansh-103_near-1,,sursilvanromansh,103_near,də=mən-ˈɛyv-əl {damaneivel},d.ə.+.m.ə.n.+.ˈɛ.j.v.+.ə.l,d ə + m ə n + ˈɛ j v + ə l,,Saenko2015,,False,^ d . ə . + . m . ə . n . + . ˈɛ . j . v . + . ə . l $,default,d 3  m 3 n  E y v  3 l, 3 E d l m n v y
2599,surmiranromansh-103_near-1,,surmiranromansh,103_near,mən-ˈev-əl {manevel},m.ə.n.+.ˈe.v.+.ə.l,m ə n + ˈe v + ə l,,Saenko2015,,False,^ m . ə . n . + . ˈe . v . + . ə . l $,default,m 3 n  e v  3 l, 3 e l m n v
2600,valladerromansh-103_near-1,,valladerromansh,103_near,də=štrˈuš {dastrusch},d.ə.+.š.t.r.ˈu.š,d ə + ʃ t r ˈu ʃ,,Saenko2015,,False,^ d . ə . + . š . t . r . ˈu . š $,default,d 3  S t r u S, 3 S d r t u
2601,lanzotorinesepiemontese-103_near-1,,lanzotorinesepiemontese,103_near,da=vzˈiŋ {davzin},d.a.+.v.z.ˈi.ŋ,d a + v z ˈi ŋ,,Saenko2015,,False,^ d . a . + . v . z . ˈi . ŋ $,default,d a  v z i N, N a d i v z
2602,barbaniapiemontese-103_near-1,,barbaniapiemontese,103_near,da=vzˈiŋ {davsin},d.a.+.v.z.ˈi.ŋ,d a + v z ˈi ŋ,,Saenko2015,,False,^ d . a . + . v . z . ˈi . ŋ $,default,d a  v z i N, N a d i v z
2603,carmagnolapiemontese-103_near-1,,carmagnolapiemontese,103_near,vzˈiŋ {vzin},v.z.ˈi.ŋ,v z ˈi ŋ,,Saenko2015,,False,^ v . z . ˈi . ŋ $,default,v z i N,N i v z
2604,vercellesepiemontese-103_near-1,,vercellesepiemontese,103_near,vziːŋ,v.z.iː.ŋ,v z iː ŋ,,Saenko2015,,False,^ v . z . iː . ŋ $,default,v z i N,N i v z
2605,ravennateromagnol-103_near-1,,ravennateromagnol,103_near,bzẽn {bşén},b.z.ˈẽ.n,b z ˈẽ n,,Saenko2015,,False,^ b . z . ˈẽ . n $,default,b z e* n,b e* n z
2606,ferrareseemiliano-103_near-1,,ferrareseemiliano,103_near,vsin {vsìn},v.s.i.n,v s i n,,Saenko2015,,False,^ v . s . i . n $,default,v s i n,i n s v
2607,carpigianoemiliano-103_near-1,,carpigianoemiliano,103_near,zvɛyn {śvèin},z.v.ˈɛ.j.n,z v ˈɛ j n,,Saenko2015,,False,^ z . v . ˈɛ . j . n $,default,z v E y n,E n v y z
2608,reggianoemiliano-103_near-1,,reggianoemiliano,103_near,vzeyn {všein},v.z.e.j.n,v z e j n,,Saenko2015,,False,^ v . z . e . j . n $,default,v z e y n,e n v y z
2609,rapalloligurian-103_near-1,,rapalloligurian,103_near,vižˈin,v.i.ʒ.ˈi.n,v i ʒ ˈi n,,Saenko2015,,False,^ v . i . ʒ . ˈi . n $,default,v i Z i n,Z i n v
2610,genoeseligurian-103_near-1,,genoeseligurian,103_near,vežˈiːn {vexîn},v.e.ʒ.ˈiː.n,v e ʒ ˈiː n,,Saenko2015,,False,^ v . e . ʒ . ˈiː . n $,default,v e Z i n,Z e i n v
2611,stellaligurian-103_near-1,,stellaligurian,103_near,vižˈin {vixìn},v.i.ʒ.ˈi.n,v i ʒ ˈi n,,Saenko2015,,False,^ v . i . ʒ . ˈi . n $,default,v i Z i n,Z i n v
2612,venicevenetian-103_near-1,,venicevenetian,103_near,visˈiŋ {vissin},v.i.s.ˈi.ŋ,v i s ˈi ŋ,,Saenko2015,,False,^ v . i . s . ˈi . ŋ $,default,v i s i N,N i s v
2613,primierovenetian-103_near-1,,primierovenetian,103_near,vezˈiŋ {vexin},v.e.z.ˈi.ŋ,v e z ˈi ŋ,,Saenko2015,,False,^ v . e . z . ˈi . ŋ $,default,v e z i N,N e i v z
2614,bellunesevenetian-103_near-1,,bellunesevenetian,103_near,vizˈiŋ {visin},v.i.z.ˈi.ŋ,v i z ˈi ŋ,,Saenko2015,,False,^ v . i . z . ˈi . ŋ $,default,v i z i N,N i v z
2615,standarditalian-103_near-1,,standarditalian,103_near,vičˈin-o {vicino},v.i.tʃ.ˈi.n.+.o,v i tʃ ˈi n + o,,Saenko2015,,False,^ v . i . tʃ . ˈi . n . + . o $,default,v i tS i n  o, i n o tS v
2616,grossetoitalian-103_near-1,,grossetoitalian,103_near,vičˈin-o {vicino},v.i.tʃ.ˈi.n.+.o,v i tʃ ˈi n + o,,Saenko2015,,False,^ v . i . tʃ . ˈi . n . + . o $,default,v i tS i n  o, i n o tS v
2617,neapolitan-103_near-1,,neapolitan,103_near,višˈin-ə {vicino} ~ bešˈin-ə {becino},v.i.š.ˈi.n.+.ə,v i ʃ ˈi n + ə,,Saenko2015,,False,^ v . i . š . ˈi . n . + . ə $,default,v i S i n  3, 3 S i n v
2618,logudorese-103_near-1,,logudorese,103_near,a=kˈant-e {a cante},a.+.k.ˈa.n.t.+.e,a + k ˈa n t + e,,Saenko2015,,False,^ a . + . k . ˈa . n . t . + . e $,default,a  k a n t  e, a e k n t
2619,campidanese-103_near-1,,campidanese,103_near,bižin-u {bixinu},b.i.ʒ.i.n.+.u,b i ʒ i n + u,,Saenko2015,,False,^ b . i . ʒ . i . n . + . u $,default,b i Z i n  u, Z b i n u
2620,palermitansicilian-103_near-1,,palermitansicilian,103_near,vičˈin-u {vicinu},v.i.tʃ.ˈi.n.+.u,v i tʃ ˈi n + u,,Saenko2015,,False,^ v . i . tʃ . ˈi . n . + . u $,default,v i tS i n  u, i n tS u v
2621,messinesesicilian-103_near-1,,messinesesicilian,103_near,vɨčˈin-u {vicinu},v.ɨ.tʃ.ˈi.n.+.u,v ɨ tʃ ˈi n + u,,Saenko2015,,False,^ v . ɨ . tʃ . ˈi . n . + . u $,default,v 3 tS i n  u, 3 i n tS u v
2622,cataniansicilian-103_near-1,,cataniansicilian,103_near,vičˈin-u {vicinu},v.i.tʃ.ˈi.n.+.u,v i tʃ ˈi n + u,,Saenko2015,,False,^ v . i . tʃ . ˈi . n . + . u $,default,v i tS i n  u, i n tS u v
2623,southeasternsicilian-103_near-1,,southeasternsicilian,103_near,vičˈin-u {vicinu},v.i.tʃ.ˈi.n.+.u,v i tʃ ˈi n + u,,Saenko2015,,False,^ v . i . tʃ . ˈi . n . + . u $,default,v i tS i n  u, i n tS u v
2624,centralcatalan-103_near-1,,centralcatalan,103_near,ə=pɾˈɔp {a prop},ə.+.p.ɾ.ˈɔ.p,ə + p ɾ ˈɔ p,,Saenko2015,,False,^ ə . + . p . ɾ . ˈɔ . p $,default,3  p r o p, 3 o p r
2625,northwesterncatalan-103_near-1,,northwesterncatalan,103_near,a=pɾˈɔp {a prop},a.+.p.ɾ.ˈɔ.p,a + p ɾ ˈɔ p,,Saenko2015,,False,^ a . + . p . ɾ . ˈɔ . p $,default,a  p r o p, a o p r
2626,minorcancatalan-103_near-1,,minorcancatalan,103_near,ə=pɾˈɔp {a prop},ə.+.p.ɾ.ˈɔ.p,ə + p ɾ ˈɔ p,,Saenko2015,,False,^ ə . + . p . ɾ . ˈɔ . p $,default,3  p r o p, 3 o p r
2627,castellodelaplanacatalan-103_near-1,,castellodelaplanacatalan,103_near,a=pɾˈɔp {a prop},a.+.p.ɾ.ˈɔ.p,a + p ɾ ˈɔ p,,Saenko2015,,False,^ a . + . p . ɾ . ˈɔ . p $,default,a  p r o p, a o p r
2628,valenciancatalan-103_near-1,,valenciancatalan,103_near,pɾɔp {prop},p.ɾ.ˈɔ.p,p ɾ ˈɔ p,,Saenko2015,,False,^ p . ɾ . ˈɔ . p $,default,p r o p,o p r
2629,manisescatalan-103_near-1,,manisescatalan,103_near,pɾɔp {prop},p.ɾ.ˈɔ.p,p ɾ ˈɔ p,,Saenko2015,,False,^ p . ɾ . ˈɔ . p $,default,p r o p,o p r
2630,castilianspanish-103_near-1,,castilianspanish,103_near,θˈeɾk-a {cerca},θ.ˈe.ɾ.k.+.a,θ ˈe ɾ k + a,,Saenko2015,,False,^ θ . ˈe . ɾ . k . + . a $,default,8 e r k  a, 8 a e k r
2631,provencaloccitan-103_near-1,,provencaloccitan,103_near,pɾˈɔč-e {proche},p.ɾ.ˈɔ.tʃ.+.e,p ɾ ˈɔ tʃ + e,,Saenko2015,,False,^ p . ɾ . ˈɔ . tʃ . + . e $,default,p r o tS  e, e o p r tS
2632,sursilvanromansh-103_near-2,,sursilvanromansh,103_near,də=tˈyer {datier},d.ə.+.t.ˈj.e.r,d ə + t ˈj e r,,Saenko2015,,False,^ d . ə . + . t . ˈj . e . r $,default,d 3  t y e r, 3 d e r t y
2633,reggianoemiliano-103_near-2,,reggianoemiliano,103_near,arˈɛynt {arèint},a.r.ˈɛ.j.n.t,a r ˈɛ j n t,,Saenko2015,,False,^ a . r . ˈɛ . j . n . t $,default,a r E y n t,E a n r t y
2634,logudorese-103_near-2,,logudorese,103_near,a=kːˈurcː-u {accurtzu},a.+.kː.ˈu.r.tːs.+.u,a + kː ˈu r tːs + u,,Saenko2015,,False,^ a . + . kː . ˈu . r . tːs . + . u $,default,a  k u r ts  u, a k r ts u
2635,meglenoromanian-58_neck-1,,meglenoromanian,58_neck,gˈuš-ə {gúșă},ɡ.ˈu.š.+.ə,ɡ ˈu ʃ + ə,,Saenko2015,,False,^ ɡ . ˈu . š . + . ə $,default,g u S  3, 3 S g u
2636,istroromanian-58_neck-1,,istroromanian,58_neck,čerbˈič-e {čerbíče},tʃ.e.r.b.ˈi.tʃ.+.e,tʃ e r b ˈi tʃ + e,,Saenko2015,,False,^ tʃ . e . r . b . ˈi . tʃ . + . e $,default,tS e r b i tS  e, b e i r tS
2637,aromanian-58_neck-1,,aromanian,58_neck,gˈuš-e {gúșe},ɡ.ˈu.š.+.e,ɡ ˈu ʃ + e,,Saenko2015,,False,^ ɡ . ˈu . š . + . e $,default,g u S  e, S e g u
2638,romanian-58_neck-1,,romanian,58_neck,gɨt {gât},ɡ.ɨ.t,ɡ ɨ t,,Saenko2015,,False,^ ɡ . ɨ . t $,default,g 3 t,3 g t
2639,dalmatian-58_neck-1,,dalmatian,58_neck,kwal {kal},k.w.a.l,k w a l,,Saenko2015,,False,^ k . w . a . l $,default,k w a l,a k l w
2640,friulian-58_neck-1,,friulian,58_neck,kwɛl {cuel},k.w.ˈɛ.l,k w ˈɛ l,,Saenko2015,,False,^ k . w . ˈɛ . l $,default,k w E l,E k l w
2641,gardeneseladin-58_neck-1,,gardeneseladin,58_neck,kɔl {col},k.ˈɔ.l,k ˈɔ l,,Saenko2015,,False,^ k . ˈɔ . l $,default,k o l,k l o
2642,fassanoladin-58_neck-1,,fassanoladin,58_neck,kɔl {col},k.ˈɔ.l,k ˈɔ l,,Saenko2015,,False,^ k . ˈɔ . l $,default,k o l,k l o
2643,rumantschgrischun-58_neck-1,,rumantschgrischun,58_neck,kul-ˈyec {culiez},k.u.l.+.ˈj.e.ts,k u l + ˈj e ts,,Saenko2015,,False,^ k . u . l . + . ˈj . e . ts $,default,k u l  y e ts, e k l ts u y
2644,sursilvanromansh-58_neck-1,,sursilvanromansh,58_neck,kul-ˈyec {culiez},k.u.l.+.ˈj.e.ts,k u l + ˈj e ts,,Saenko2015,,False,^ k . u . l . + . ˈj . e . ts $,default,k u l  y e ts, e k l ts u y
2645,surmiranromansh-58_neck-1,,surmiranromansh,58_neck,kul-ˈyec {culiez},k.u.l.+.ˈj.e.ts,k u l + ˈj e ts,,Saenko2015,,False,^ k . u . l . + . ˈj . e . ts $,default,k u l  y e ts, e k l ts u y
2646,valladerromansh-58_neck-1,,valladerromansh,58_neck,kul-ˈöc {culöz},k.u.l.+.ˈœ.ts,k u l + ˈœ ts,,Saenko2015,,False,^ k . u . l . + . ˈœ . ts $,default,k u l  E ts, E k l ts u
2647,lanzotorinesepiemontese-58_neck-1,,lanzotorinesepiemontese,58_neck,kɔl {còl},k.ˈɔ.l,k ˈɔ l,,Saenko2015,,False,^ k . ˈɔ . l $,default,k o l,k l o
2648,barbaniapiemontese-58_neck-1,,barbaniapiemontese,58_neck,kɔl {còl},k.ˈɔ.l,k ˈɔ l,,Saenko2015,,False,^ k . ˈɔ . l $,default,k o l,k l o
2649,carmagnolapiemontese-58_neck-1,,carmagnolapiemontese,58_neck,kɔl {còl},k.ˈɔ.l,k ˈɔ l,,Saenko2015,,False,^ k . ˈɔ . l $,default,k o l,k l o
2650,vercellesepiemontese-58_neck-1,,vercellesepiemontese,58_neck,kɔl,k.ˈɔ.l,k ˈɔ l,,Saenko2015,,False,^ k . ˈɔ . l $,default,k o l,k l o
2651,ravennateromagnol-58_neck-1,,ravennateromagnol,58_neck,kɔl {còl},k.ˈɔ.l,k ˈɔ l,,Saenko2015,,False,^ k . ˈɔ . l $,default,k o l,k l o
2652,ferrareseemiliano-58_neck-1,,ferrareseemiliano,58_neck,kɔl {col},k.ˈɔ.l,k ˈɔ l,,Saenko2015,,False,^ k . ˈɔ . l $,default,k o l,k l o
2653,carpigianoemiliano-58_neck-1,,carpigianoemiliano,58_neck,kɔːl {côl},k.ɔː.l,k ɔː l,,Saenko2015,,False,^ k . ɔː . l $,default,k o l,k l o
2654,reggianoemiliano-58_neck-1,,reggianoemiliano,58_neck,kɔːl {côl},k.ɔː.l,k ɔː l,,Saenko2015,,False,^ k . ɔː . l $,default,k o l,k l o
2655,rapalloligurian-58_neck-1,,rapalloligurian,58_neck,kˈɔlː-u,k.ˈɔ.lː.+.u,k ˈɔ lː + u,,Saenko2015,,False,^ k . ˈɔ . lː . + . u $,default,k o l  u, k l o u
2656,genoeseligurian-58_neck-1,,genoeseligurian,58_neck,kˈölː-u {cöllǒ},k.ˈœ.lː.+.u,k ˈœ lː + u,,Saenko2015,,False,^ k . ˈœ . lː . + . u $,default,k E l  u, E k l u
2657,stellaligurian-58_neck-1,,stellaligurian,58_neck,kˈoːlː-u {côllu},k.ˈoː.lː.+.u,k ˈoː lː + u,,Saenko2015,,False,^ k . ˈoː . lː . + . u $,default,k o l  u, k l o u
2658,venicevenetian-58_neck-1,,venicevenetian,58_neck,kˈɔe-o {còło},k.ˈɔ.e.v.+.o,k ˈɔ e v + o,,Saenko2015,,False,^ k . ˈɔ . e . v . + . o $,default,k o e v  o, e k o v
2659,primierovenetian-58_neck-1,,primierovenetian,58_neck,kɔl {còl},k.ˈɔ.l,k ˈɔ l,,Saenko2015,,False,^ k . ˈɔ . l $,default,k o l,k l o
2660,bellunesevenetian-58_neck-1,,bellunesevenetian,58_neck,kɔl {col},k.ˈɔ.l,k ˈɔ l,,Saenko2015,,False,^ k . ˈɔ . l $,default,k o l,k l o
2661,standarditalian-58_neck-1,,standarditalian,58_neck,kˈɔlː-o {collo},k.ˈɔ.lː.+.o,k ˈɔ lː + o,,Saenko2015,,False,^ k . ˈɔ . lː . + . o $,default,k o l  o, k l o
2662,grossetoitalian-58_neck-1,,grossetoitalian,58_neck,kˈɔlː-o {collo},k.ˈɔ.lː.+.o,k ˈɔ lː + o,,Saenko2015,,False,^ k . ˈɔ . lː . + . o $,default,k o l  o, k l o
2663,neapolitan-58_neck-1,,neapolitan,58_neck,kˈwolː-ə {cuollo},k.ˈw.o.lː.+.ə,k ˈw o lː + ə,,Saenko2015,,False,^ k . ˈw . o . lː . + . ə $,default,k w o l  3, 3 k l o w
2664,logudorese-58_neck-1,,logudorese,58_neck,kˈoɖː-u {coddu},k.ˈo.ɖː.+.u,k ˈo ɖː + u,,Saenko2015,,False,^ k . ˈo . ɖː . + . u $,default,k o d  u, d k o u
2665,campidanese-58_neck-1,,campidanese,58_neck,cˈuɣ-u {tzugu},ts.ˈu.ɣ.+.u,ts ˈu ɣ + u,,Saenko2015,,False,^ ts . ˈu . ɣ . + . u $,default,ts u x  u, ts u x
2666,palermitansicilian-58_neck-1,,palermitansicilian,58_neck,kˈwɔɖː-u {cuoddu},k.ˈw.ˈɔ.ɖː.+.u,k ˈw ˈɔ ɖː + u,,Saenko2015,,False,^ k . ˈw . ˈɔ . ɖː . + . u $,default,k w o d  u, d k o u w
2667,messinesesicilian-58_neck-1,,messinesesicilian,58_neck,kˈɔɖː-u {coddu},k.ˈɔ.ɖː.+.u,k ˈɔ ɖː + u,,Saenko2015,,False,^ k . ˈɔ . ɖː . + . u $,default,k o d  u, d k o u
2668,cataniansicilian-58_neck-1,,cataniansicilian,58_neck,kˈɔɖː-u {coddu},k.ˈɔ.ɖː.+.u,k ˈɔ ɖː + u,,Saenko2015,,False,^ k . ˈɔ . ɖː . + . u $,default,k o d  u, d k o u
2669,southeasternsicilian-58_neck-1,,southeasternsicilian,58_neck,kˈwɔɖː-u {cuoddu},k.ˈw.ˈɔ.ɖː.+.u,k ˈw ˈɔ ɖː + u,,Saenko2015,,False,^ k . ˈw . ˈɔ . ɖː . + . u $,default,k w o d  u, d k o u w
2670,centralcatalan-58_neck-1,,centralcatalan,58_neck,kɔʎ {coll},k.ˈɔ.ʎ,k ˈɔ ʎ,,Saenko2015,,False,^ k . ˈɔ . ʎ $,default,k o L,L k o
2671,northwesterncatalan-58_neck-1,,northwesterncatalan,58_neck,kɔʎ {coll},k.ˈɔ.ʎ,k ˈɔ ʎ,,Saenko2015,,False,^ k . ˈɔ . ʎ $,default,k o L,L k o
2672,minorcancatalan-58_neck-1,,minorcancatalan,58_neck,kɔy {coll},k.ˈɔ.j,k ˈɔ j,,Saenko2015,,False,^ k . ˈɔ . j $,default,k o y,k o y
2673,castellodelaplanacatalan-58_neck-1,,castellodelaplanacatalan,58_neck,kɔʎ {coll},k.ˈɔ.ʎ,k ˈɔ ʎ,,Saenko2015,,False,^ k . ˈɔ . ʎ $,default,k o L,L k o
2674,valenciancatalan-58_neck-1,,valenciancatalan,58_neck,kɔʎ {coll},k.ˈɔ.ʎ,k ˈɔ ʎ,,Saenko2015,,False,^ k . ˈɔ . ʎ $,default,k o L,L k o
2675,manisescatalan-58_neck-1,,manisescatalan,58_neck,kɔʎ {coll},k.ˈɔ.ʎ,k ˈɔ ʎ,,Saenko2015,,False,^ k . ˈɔ . ʎ $,default,k o L,L k o
2676,castilianspanish-58_neck-1,,castilianspanish,58_neck,kˈweʎ-o {cuello},k.ˈw.e.ʎ.+.o,k ˈw e ʎ + o,,Saenko2015,,False,^ k . ˈw . e . ʎ . + . o $,default,k w e L  o, L e k o w
2677,provencaloccitan-58_neck-1,,provencaloccitan,58_neck,kɔw {còu} ~ kuy {coui},k.ˈɔ.w,k ˈɔ w,,Saenko2015,,False,^ k . ˈɔ . w $,default,k o w,k o w
2678,meglenoromanian-59_new-1,,meglenoromanian,59_new,now {nóu̯},n.o.w,n o w,,Saenko2015,,False,^ n . o . w $,default,n o w,n o w
2679,istroromanian-59_new-1,,istroromanian,59_new,nov {nóv},n.o.v,n o v,,Saenko2015,,False,^ n . o . v $,default,n o v,n o v
2680,aromanian-59_new-1,,aromanian,59_new,now {noŭ},n.o.w,n o w,,Saenko2015,,False,^ n . o . w $,default,n o w,n o w
2681,romanian-59_new-1,,romanian,59_new,now {nou},n.o.w,n o w,,Saenko2015,,False,^ n . o . w $,default,n o w,n o w
2682,dalmatian-59_new-1,,dalmatian,59_new,nuf {nuf} ~ nwaf {naf},n.u.f,n u f,,Saenko2015,,False,^ n . u . f $,default,n u f,f n u
2683,friulian-59_new-1,,friulian,59_new,ɲuːf {gnûf},ɲ.uː.f,ɲ uː f,,Saenko2015,,False,^ ɲ . uː . f $,default,5 u f,5 f u
2684,gardeneseladin-59_new-1,,gardeneseladin,59_new,nwef {nuef},n.w.e.f,n w e f,,Saenko2015,,False,^ n . w . e . f $,default,n w e f,e f n w
2685,fassanoladin-59_new-1,,fassanoladin,59_new,nef {nef},n.e.f,n e f,,Saenko2015,,False,^ n . e . f $,default,n e f,e f n
2686,rumantschgrischun-59_new-1,,rumantschgrischun,59_new,nof {nov},n.o.f,n o f,,Saenko2015,,False,^ n . o . f $,default,n o f,f n o
2687,sursilvanromansh-59_new-1,,sursilvanromansh,59_new,nɛyf {neiv},n.ˈɛ.j.f,n ˈɛ j f,,Saenko2015,,False,^ n . ˈɛ . j . f $,default,n E y f,E f n y
